Interval=	0.0001 s
ExcelDateTime=	4.4825385931571953e+004	2022-09-21 9:15:44.487817
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Raw EMG 1	RMS EMG	Grip Force
Range=	10.000 mV	42.46 V	1000.0 mV
UnitName=	*	*	N
TopValue=	*	*	800.0
BottomValue=	*	*	-800.0
5.6341	0.0671875	6.744775	123.15
5.6342	0.0671875	6.744775	123.125
5.6343	0.0671875	6.74665	123.125
5.6344	0.0671875	6.74665	123.125
5.6345	0.06875	6.748511	123.1
5.6346	0.06875	6.748511	123.1
5.6347	0.06875	6.748511	123.1
5.6348	0.068125	6.750347	123.075
5.6349	0.068125	6.750347	123.075
5.635	0.06875	6.752178	123.075
5.6351	0.06875	6.752178	123.05
5.6352	0.06875	6.752178	123.05
5.6353	0.068125	6.753995	123.05
5.6354	0.068125	6.753995	123.025
5.6355	0.06875	6.755815	123.025
5.6356	0.06875	6.755815	123.025
5.6357	0.06875	6.755815	123
5.6358	0.0696875	6.757644	123
5.6359	0.0696875	6.757644	123
5.636	0.0690625	6.759471	122.975
5.6361	0.0690625	6.759471	122.975
5.6362	0.0690625	6.759471	122.975
5.6363	0.0709375	6.761301	122.975
5.6364	0.0709375	6.761301	122.95
5.6365	0.0703125	6.763132	122.95
5.6366	0.0703125	6.763132	122.95
5.6367	0.0703125	6.763132	122.925
5.6368	0.0696875	6.764965	122.925
5.6369	0.0696875	6.764965	122.925
5.637	0.0734375	6.76681	122.9
5.6371	0.0734375	6.76681	122.9
5.6372	0.0734375	6.76681	122.9
5.6373	0.07125	6.768637	122.9
5.6374	0.07125	6.768637	122.875
5.6375	0.0725	6.770459	122.875
5.6376	0.0725	6.770459	122.875
5.6377	0.0725	6.770459	122.85
5.6378	0.07125	6.772266	122.85
5.6379	0.07125	6.772266	122.85
5.638	0.0703125	6.774064	122.85
5.6381	0.0703125	6.774064	122.825
5.6382	0.0703125	6.774064	122.825
5.6383	0.0734375	6.775868	122.825
5.6384	0.0734375	6.775868	122.825
5.6385	0.0734375	6.777662	122.8
5.6386	0.0734375	6.777662	122.8
5.6387	0.0734375	6.777662	122.8
5.6388	0.0734375	6.779456	122.8
5.6389	0.0734375	6.779456	122.775
5.639	0.0734375	6.781247	122.775
5.6391	0.0734375	6.781247	122.775
5.6392	0.0734375	6.781247	122.775
5.6393	0.0709375	6.783037	122.75
5.6394	0.0709375	6.783037	122.75
5.6395	0.075	6.784844	122.75
5.6396	0.075	6.784844	122.75
5.6397	0.075	6.784844	122.725
5.6398	0.073125	6.786654	122.725
5.6399	0.073125	6.786654	122.725
5.64	0.07125	6.78847	122.725
5.6401	0.07125	6.78847	122.7
5.6402	0.07125	6.78847	122.7
5.6403	0.0725	6.790298	122.7
5.6404	0.0725	6.790298	122.7
5.6405	0.07125	6.792121	122.7
5.6406	0.07125	6.792121	122.675
5.6407	0.07125	6.792121	122.675
5.6408	0.074375	6.793954	122.675
5.6409	0.074375	6.793954	122.675
5.641	0.0734375	6.795782	122.675
5.6411	0.0734375	6.795782	122.65
5.6412	0.0734375	6.795782	122.65
5.6413	0.0703125	6.797613	122.65
5.6414	0.0703125	6.797613	122.65
5.6415	0.0746875	6.799458	122.65
5.6416	0.0746875	6.799458	122.625
5.6417	0.0746875	6.799458	122.625
5.6418	0.075625	6.801287	122.625
5.6419	0.075625	6.801287	122.625
5.642	0.0765625	6.803103	122.625
5.6421	0.0765625	6.803103	122.6
5.6422	0.0765625	6.803103	122.6
5.6423	0.0790625	6.804899	122.6
5.6424	0.0790625	6.804899	122.6
5.6425	0.0775	6.806655	122.6
5.6426	0.0775	6.806655	122.575
5.6427	0.0775	6.806655	122.575
5.6428	0.075	6.80838	122.575
5.6429	0.075	6.80838	122.575
5.643	0.074375	6.810078	122.575
5.6431	0.074375	6.810078	122.575
5.6432	0.074375	6.810078	122.55
5.6433	0.0721875	6.811758	122.55
5.6434	0.0721875	6.811758	122.55
5.6435	0.0696875	6.813436	122.55
5.6436	0.0696875	6.813436	122.55
5.6437	0.0696875	6.813436	122.55
5.6438	0.0653125	6.815117	122.525
5.6439	0.0653125	6.815117	122.525
5.644	0.064375	6.81683	122.525
5.6441	0.064375	6.81683	122.525
5.6442	0.064375	6.81683	122.525
5.6443	0.0615625	6.818581	122.5
5.6444	0.0615625	6.818581	122.5
5.6445	0.06125	6.820375	122.5
5.6446	0.06125	6.820375	122.5
5.6447	0.06125	6.820375	122.5
5.6448	0.0621875	6.822219	122.5
5.6449	0.0621875	6.822219	122.475
5.645	0.0596875	6.824103	122.475
5.6451	0.0596875	6.824103	122.475
5.6452	0.0596875	6.824103	122.475
5.6453	0.0590625	6.826038	122.475
5.6454	0.0590625	6.826038	122.475
5.6455	0.05625	6.828023	122.45
5.6456	0.05625	6.828023	122.45
5.6457	0.05625	6.828023	122.45
5.6458	0.0578125	6.830062	122.45
5.6459	0.0578125	6.830062	122.45
5.646	0.059375	6.832151	122.425
5.6461	0.059375	6.832151	122.425
5.6462	0.059375	6.832151	122.425
5.6463	0.0578125	6.834268	122.425
5.6464	0.0578125	6.834268	122.425
5.6465	0.055625	6.836422	122.425
5.6466	0.055625	6.836422	122.4
5.6467	0.055625	6.836422	122.4
5.6468	0.0603125	6.838616	122.4
5.6469	0.0603125	6.838616	122.4
5.647	0.0584375	6.840821	122.4
5.6471	0.0584375	6.840821	122.4
5.6472	0.0584375	6.840821	122.375
5.6473	0.0615625	6.843042	122.375
5.6474	0.0615625	6.843042	122.375
5.6475	0.0615625	6.845264	122.375
5.6476	0.0615625	6.845264	122.375
5.6477	0.0615625	6.845264	122.35
5.6478	0.06125	6.847484	122.35
5.6479	0.06125	6.847484	122.35
5.648	0.0628125	6.84971	122.35
5.6481	0.0628125	6.84971	122.35
5.6482	0.0628125	6.84971	122.325
5.6483	0.0653125	6.851925	122.325
5.6484	0.0653125	6.851925	122.325
5.6485	0.06375	6.854115	122.325
5.6486	0.06375	6.854115	122.325
5.6487	0.06375	6.854115	122.325
5.6488	0.0653125	6.856295	122.3
5.6489	0.0653125	6.856295	122.3
5.649	0.0640625	6.858452	122.3
5.6491	0.0640625	6.858452	122.3
5.6492	0.0640625	6.858452	122.3
5.6493	0.0665625	6.860607	122.275
5.6494	0.0665625	6.860607	122.275
5.6495	0.0671875	6.862742	122.275
5.6496	0.0671875	6.862742	122.275
5.6497	0.0671875	6.862742	122.25
5.6498	0.0628125	6.864854	122.25
5.6499	0.0628125	6.864854	122.25
5.65	0.065	6.866967	122.25
5.6501	0.065	6.866967	122.25
5.6502	0.065	6.866967	122.225
5.6503	0.065	6.869065	122.225
5.6504	0.065	6.869065	122.225
5.6505	0.0671875	6.871157	122.225
5.6506	0.0671875	6.871157	122.2
5.6507	0.0671875	6.871157	122.2
5.6508	0.0678125	6.873238	122.2
5.6509	0.0678125	6.873238	122.2
5.651	0.0690625	6.875302	122.175
5.6511	0.0690625	6.875302	122.175
5.6512	0.0690625	6.875302	122.175
5.6513	0.07125	6.877349	122.175
5.6514	0.07125	6.877349	122.15
5.6515	0.069375	6.879358	122.15
5.6516	0.069375	6.879358	122.15
5.6517	0.069375	6.879358	122.15
5.6518	0.069375	6.881351	122.125
5.6519	0.069375	6.881351	122.125
5.652	0.0684375	6.883333	122.125
5.6521	0.0684375	6.883333	122.1
5.6522	0.0684375	6.883333	122.1
5.6523	0.06625	6.885316	122.1
5.6524	0.06625	6.885316	122.1
5.6525	0.0675	6.887314	122.075
5.6526	0.0675	6.887314	122.075
5.6527	0.0675	6.887314	122.075
5.6528	0.0665625	6.889319	122.05
5.6529	0.0665625	6.889319	122.05
5.653	0.0678125	6.891335	122.05
5.6531	0.0678125	6.891335	122.025
5.6532	0.0678125	6.891335	122.025
5.6533	0.0671875	6.893365	122.025
5.6534	0.0671875	6.893365	122
5.6535	0.065625	6.895408	122
5.6536	0.065625	6.895408	122
5.6537	0.065625	6.895408	121.975
5.6538	0.0659375	6.897482	121.975
5.6539	0.0659375	6.897482	121.975
5.654	0.0675	6.899582	121.95
5.6541	0.0675	6.899582	121.95
5.6542	0.0675	6.899582	121.925
5.6543	0.068125	6.901694	121.925
5.6544	0.068125	6.901694	121.925
5.6545	0.07125	6.90383	121.9
5.6546	0.07125	6.90383	121.9
5.6547	0.07125	6.90383	121.9
5.6548	0.0709375	6.905972	121.875
5.6549	0.0709375	6.905972	121.875
5.655	0.0725	6.908127	121.85
5.6551	0.0725	6.908127	121.85
5.6552	0.0725	6.908127	121.85
5.6553	0.0725	6.91029	121.825
5.6554	0.0725	6.91029	121.825
5.6555	0.0725	6.912453	121.8
5.6556	0.0725	6.912453	121.8
5.6557	0.0725	6.912453	121.775
5.6558	0.0753125	6.914627	121.775
5.6559	0.0753125	6.914627	121.775
5.656	0.0765625	6.91679	121.75
5.6561	0.0765625	6.91679	121.75
5.6562	0.0765625	6.91679	121.725
5.6563	0.0746875	6.918934	121.725
5.6564	0.0746875	6.918934	121.7
5.6565	0.07625	6.921073	121.7
5.6566	0.07625	6.921073	121.7
5.6567	0.07625	6.921073	121.675
5.6568	0.0740625	6.923197	121.675
5.6569	0.0740625	6.923197	121.65
5.657	0.074375	6.925318	121.65
5.6571	0.074375	6.925318	121.625
5.6572	0.074375	6.925318	121.625
5.6573	0.0725	6.927434	121.625
5.6574	0.0725	6.927434	121.6
5.6575	0.07125	6.929551	121.6
5.6576	0.07125	6.929551	121.575
5.6577	0.07125	6.929551	121.575
5.6578	0.0725	6.931676	121.55
5.6579	0.0725	6.931676	121.55
5.658	0.071875	6.933787	121.55
5.6581	0.071875	6.933787	121.525
5.6582	0.071875	6.933787	121.525
5.6583	0.0696875	6.935891	121.5
5.6584	0.0696875	6.935891	121.5
5.6585	0.0725	6.937989	121.475
5.6586	0.0725	6.937989	121.475
5.6587	0.0725	6.937989	121.475
5.6588	0.0703125	6.940059	121.45
5.6589	0.0703125	6.940059	121.45
5.659	0.073125	6.942119	121.425
5.6591	0.073125	6.942119	121.425
5.6592	0.073125	6.942119	121.4
5.6593	0.0709375	6.944154	121.4
5.6594	0.0709375	6.944154	121.4
5.6595	0.0690625	6.946168	121.375
5.6596	0.0690625	6.946168	121.375
5.6597	0.0690625	6.946168	121.35
5.6598	0.07125	6.948177	121.35
5.6599	0.07125	6.948177	121.35
5.66	0.0696875	6.950167	121.325
5.6601	0.0696875	6.950167	121.325
5.6602	0.0696875	6.950167	121.3
5.6603	0.0715625	6.952155	121.3
5.6604	0.0715625	6.952155	121.3
5.6605	0.07125	6.95413	121.275
5.6606	0.07125	6.95413	121.275
5.6607	0.07125	6.95413	121.25
5.6608	0.0696875	6.956092	121.25
5.6609	0.0696875	6.956092	121.25
5.661	0.0715625	6.958048	121.225
5.6611	0.0715625	6.958048	121.225
5.6612	0.0715625	6.958048	121.225
5.6613	0.07	6.959978	121.2
5.6614	0.07	6.959978	121.2
5.6615	0.0659375	6.96189	121.175
5.6616	0.0659375	6.96189	121.175
5.6617	0.0659375	6.96189	121.175
5.6618	0.0628125	6.963801	121.15
5.6619	0.0628125	6.963801	121.15
5.662	0.0603125	6.965723	121.15
5.6621	0.0603125	6.965723	121.125
5.6622	0.0603125	6.965723	121.125
5.6623	0.060625	6.967668	121.125
5.6624	0.060625	6.967668	121.1
5.6625	0.05875	6.96963	121.1
5.6626	0.05875	6.96963	121.075
5.6627	0.05875	6.96963	121.075
5.6628	0.0584375	6.971625	121.075
5.6629	0.0584375	6.971625	121.05
5.663	0.0584375	6.973652	121.05
5.6631	0.0584375	6.973652	121.05
5.6632	0.0584375	6.973652	121.025
5.6633	0.0575	6.975698	121.025
5.6634	0.0575	6.975698	121.025
5.6635	0.0603125	6.977767	121
5.6636	0.0603125	6.977767	121
5.6637	0.0603125	6.977767	121
5.6638	0.0621875	6.979844	120.975
5.6639	0.0621875	6.979844	120.975
5.664	0.063125	6.981935	120.95
5.6641	0.063125	6.981935	120.95
5.6642	0.063125	6.981935	120.95
5.6643	0.066875	6.984047	120.925
5.6644	0.066875	6.984047	120.925
5.6645	0.0665625	6.986171	120.925
5.6646	0.0665625	6.986171	120.9
5.6647	0.0665625	6.986171	120.9
5.6648	0.0709375	6.988323	120.9
5.6649	0.0709375	6.988323	120.875
5.665	0.075	6.990476	120.875
5.6651	0.075	6.990476	120.875
5.6652	0.075	6.990476	120.85
5.6653	0.0734375	6.992599	120.85
5.6654	0.0734375	6.992599	120.85
5.6655	0.07375	6.994705	120.825
5.6656	0.07375	6.994705	120.825
5.6657	0.07375	6.994705	120.825
5.6658	0.073125	6.996771	120.8
5.6659	0.073125	6.996771	120.8
5.666	0.0728125	6.998799	120.8
5.6661	0.0728125	6.998799	120.775
5.6662	0.0728125	6.998799	120.775
5.6663	0.0725	7.000785	120.775
5.6664	0.0725	7.000785	120.75
5.6665	0.07125	7.002736	120.75
5.6666	0.07125	7.002736	120.75
5.6667	0.07125	7.002736	120.725
5.6668	0.0734375	7.004669	120.725
5.6669	0.0734375	7.004669	120.7
5.667	0.0725	7.006583	120.7
5.6671	0.0725	7.006583	120.7
5.6672	0.0725	7.006583	120.675
5.6673	0.070625	7.008484	120.675
5.6674	0.070625	7.008484	120.675
5.6675	0.0709375	7.010382	120.675
5.6676	0.0709375	7.010382	120.65
5.6677	0.0709375	7.010382	120.65
5.6678	0.0721875	7.012275	120.65
5.6679	0.0721875	7.012275	120.625
5.668	0.071875	7.014172	120.625
5.6681	0.071875	7.014172	120.625
5.6682	0.071875	7.014172	120.6
5.6683	0.075	7.016068	120.6
5.6684	0.075	7.016068	120.6
5.6685	0.0709375	7.01794	120.575
5.6686	0.0709375	7.01794	120.575
5.6687	0.0709375	7.01794	120.575
5.6688	0.0734375	7.019807	120.55
5.6689	0.0734375	7.019807	120.55
5.669	0.07375	7.021649	120.55
5.6691	0.07375	7.021649	120.525
5.6692	0.07375	7.021649	120.525
5.6693	0.0721875	7.023472	120.525
5.6694	0.0721875	7.023472	120.525
5.6695	0.0734375	7.025292	120.5
5.6696	0.0734375	7.025292	120.5
5.6697	0.0734375	7.025292	120.5
5.6698	0.073125	7.027099	120.5
5.6699	0.073125	7.027099	120.475
5.67	0.071875	7.028904	120.475
5.6701	0.071875	7.028904	120.475
5.6702	0.071875	7.028904	120.45
5.6703	0.0728125	7.030714	120.45
5.6704	0.0728125	7.030714	120.45
5.6705	0.07125	7.032522	120.45
5.6706	0.07125	7.032522	120.425
5.6707	0.07125	7.032522	120.425
5.6708	0.073125	7.034341	120.425
5.6709	0.073125	7.034341	120.425
5.671	0.07375	7.036161	120.4
5.6711	0.07375	7.036161	120.4
5.6712	0.07375	7.036161	120.4
5.6713	0.075625	7.037989	120.4
5.6714	0.075625	7.037989	120.4
5.6715	0.0740625	7.039814	120.375
5.6716	0.0740625	7.039814	120.375
5.6717	0.0740625	7.039814	120.375
5.6718	0.0728125	7.041648	120.375
5.6719	0.0728125	7.041648	120.35
5.672	0.073125	7.043507	120.35
5.6721	0.073125	7.043507	120.35
5.6722	0.073125	7.043507	120.35
5.6723	0.0753125	7.045372	120.35
5.6724	0.0753125	7.045372	120.35
5.6725	0.0759375	7.047242	120.325
5.6726	0.0759375	7.047242	120.325
5.6727	0.0759375	7.047242	120.325
5.6728	0.075625	7.049121	120.325
5.6729	0.075625	7.049121	120.325
5.673	0.074375	7.050997	120.3
5.6731	0.074375	7.050997	120.3
5.6732	0.074375	7.050997	120.3
5.6733	0.07375	7.052886	120.3
5.6734	0.07375	7.052886	120.3
5.6735	0.0725	7.054787	120.3
5.6736	0.0725	7.054787	120.3
5.6737	0.0725	7.054787	120.275
5.6738	0.071875	7.056704	120.275
5.6739	0.071875	7.056704	120.275
5.674	0.0728125	7.058646	120.275
5.6741	0.0728125	7.058646	120.275
5.6742	0.0728125	7.058646	120.275
5.6743	0.070625	7.060603	120.275
5.6744	0.070625	7.060603	120.25
5.6745	0.0690625	7.062586	120.25
5.6746	0.0690625	7.062586	120.25
5.6747	0.0690625	7.062586	120.25
5.6748	0.0696875	7.064588	120.25
5.6749	0.0696875	7.064588	120.25
5.675	0.0709375	7.066611	120.25
5.6751	0.0709375	7.066611	120.25
5.6752	0.0709375	7.066611	120.225
5.6753	0.0721875	7.068648	120.225
5.6754	0.0721875	7.068648	120.225
5.6755	0.074375	7.070682	120.225
5.6756	0.074375	7.070682	120.225
5.6757	0.074375	7.070682	120.225
5.6758	0.075	7.072699	120.225
5.6759	0.075	7.072699	120.225
5.676	0.080625	7.074703	120.225
5.6761	0.080625	7.074703	120.225
5.6762	0.080625	7.074703	120.225
5.6763	0.079375	7.076651	120.2
5.6764	0.079375	7.076651	120.2
5.6765	0.08375	7.078559	120.2
5.6766	0.08375	7.078559	120.2
5.6767	0.08375	7.078559	120.2
5.6768	0.08125	7.080396	120.2
5.6769	0.08125	7.080396	120.2
5.677	0.078125	7.082184	120.2
5.6771	0.078125	7.082184	120.2
5.6772	0.078125	7.082184	120.2
5.6773	0.0753125	7.083936	120.2
5.6774	0.0753125	7.083936	120.2
5.6775	0.0703125	7.085665	120.2
5.6776	0.0703125	7.085665	120.175
5.6777	0.0703125	7.085665	120.175
5.6778	0.0678125	7.087408	120.175
5.6779	0.0678125	7.087408	120.175
5.678	0.065	7.089178	120.175
5.6781	0.065	7.089178	120.175
5.6782	0.065	7.089178	120.175
5.6783	0.0603125	7.090984	120.175
5.6784	0.0603125	7.090984	120.175
5.6785	0.059375	7.092847	120.175
5.6786	0.059375	7.092847	120.175
5.6787	0.059375	7.092847	120.175
5.6788	0.05875	7.094767	120.175
5.6789	0.05875	7.094767	120.175
5.679	0.0590625	7.096746	120.175
5.6791	0.0590625	7.096746	120.175
5.6792	0.0590625	7.096746	120.175
5.6793	0.06125	7.098768	120.175
5.6794	0.06125	7.098768	120.175
5.6795	0.06	7.100814	120.175
5.6796	0.06	7.100814	120.175
5.6797	0.06	7.100814	120.175
5.6798	0.0625	7.102882	120.175
5.6799	0.0625	7.102882	120.175
5.68	0.0615625	7.104951	120.175
5.6801	0.0615625	7.104951	120.175
5.6802	0.0615625	7.104951	120.175
5.6803	0.0628125	7.107026	120.175
5.6804	0.0628125	7.107026	120.175
5.6805	0.0640625	7.109098	120.175
5.6806	0.0640625	7.109098	120.175
5.6807	0.0640625	7.109098	120.175
5.6808	0.0646875	7.111151	120.175
5.6809	0.0646875	7.111151	120.175
5.681	0.068125	7.11319	120.175
5.6811	0.068125	7.11319	120.175
5.6812	0.068125	7.11319	120.175
5.6813	0.0740625	7.115203	120.175
5.6814	0.0740625	7.115203	120.175
5.6815	0.0728125	7.117164	120.175
5.6816	0.0728125	7.117164	120.175
5.6817	0.0728125	7.117164	120.175
5.6818	0.0734375	7.119083	120.175
5.6819	0.0734375	7.119083	120.175
5.682	0.07375	7.120958	120.175
5.6821	0.07375	7.120958	120.175
5.6822	0.07375	7.120958	120.175
5.6823	0.07125	7.122795	120.175
5.6824	0.07125	7.122795	120.175
5.6825	0.07	7.124615	120.175
5.6826	0.07	7.124615	120.2
5.6827	0.07	7.124615	120.2
5.6828	0.0675	7.126418	120.2
5.6829	0.0675	7.126418	120.2
5.683	0.0684375	7.128221	120.2
5.6831	0.0684375	7.128221	120.2
5.6832	0.0684375	7.128221	120.2
5.6833	0.0665625	7.130015	120.2
5.6834	0.0665625	7.130015	120.2
5.6835	0.0653125	7.131813	120.2
5.6836	0.0653125	7.131813	120.2
5.6837	0.0653125	7.131813	120.2
5.6838	0.0646875	7.133625	120.225
5.6839	0.0646875	7.133625	120.225
5.684	0.06125	7.135449	120.225
5.6841	0.06125	7.135449	120.225
5.6842	0.06125	7.135449	120.225
5.6843	0.063125	7.137309	120.225
5.6844	0.063125	7.137309	120.225
5.6845	0.063125	7.139201	120.225
5.6846	0.063125	7.139201	120.225
5.6847	0.063125	7.139201	120.25
5.6848	0.06375	7.141116	120.25
5.6849	0.06375	7.141116	120.25
5.685	0.0671875	7.143066	120.25
5.6851	0.0671875	7.143066	120.25
5.6852	0.0671875	7.143066	120.25
5.6853	0.0684375	7.14503	120.25
5.6854	0.0684375	7.14503	120.25
5.6855	0.0690625	7.147007	120.275
5.6856	0.0690625	7.147007	120.275
5.6857	0.0690625	7.147007	120.275
5.6858	0.0725	7.148997	120.275
5.6859	0.0725	7.148997	120.275
5.686	0.0715625	7.150977	120.275
5.6861	0.0715625	7.150977	120.275
5.6862	0.0715625	7.150977	120.3
5.6863	0.0715625	7.152962	120.3
5.6864	0.0715625	7.152962	120.3
5.6865	0.0728125	7.154943	120.3
5.6866	0.0728125	7.154943	120.3
5.6867	0.0728125	7.154943	120.3
5.6868	0.0734375	7.156918	120.3
5.6869	0.0734375	7.156918	120.325
5.687	0.075	7.158882	120.325
5.6871	0.075	7.158882	120.325
5.6872	0.075	7.158882	120.325
5.6873	0.074375	7.160822	120.325
5.6874	0.074375	7.160822	120.325
5.6875	0.073125	7.162755	120.35
5.6876	0.073125	7.162755	120.35
5.6877	0.073125	7.162755	120.35
5.6878	0.0740625	7.16469	120.35
5.6879	0.0740625	7.16469	120.35
5.688	0.0728125	7.166622	120.35
5.6881	0.0728125	7.166622	120.375
5.6882	0.0728125	7.166622	120.375
5.6883	0.0759375	7.168562	120.375
5.6884	0.0759375	7.168562	120.375
5.6885	0.0759375	7.170486	120.375
5.6886	0.0759375	7.170486	120.4
5.6887	0.0759375	7.170486	120.4
5.6888	0.0784375	7.172407	120.4
5.6889	0.0784375	7.172407	120.4
5.689	0.079375	7.174306	120.4
5.6891	0.079375	7.174306	120.4
5.6892	0.079375	7.174306	120.425
5.6893	0.0784375	7.176173	120.425
5.6894	0.0784375	7.176173	120.425
5.6895	0.07875	7.178019	120.425
5.6896	0.07875	7.178019	120.425
5.6897	0.07875	7.178019	120.45
5.6898	0.08	7.179829	120.45
5.6899	0.08	7.179829	120.45
5.69	0.078125	7.18161	120.45
5.6901	0.078125	7.18161	120.45
5.6902	0.078125	7.18161	120.475
5.6903	0.079375	7.183364	120.475
5.6904	0.079375	7.183364	120.475
5.6905	0.076875	7.18508	120.475
5.6906	0.076875	7.18508	120.5
5.6907	0.076875	7.18508	120.5
5.6908	0.0778125	7.18678	120.5
5.6909	0.0778125	7.18678	120.5
5.691	0.0784375	7.188457	120.5
5.6911	0.0784375	7.188457	120.525
5.6912	0.0784375	7.188457	120.525
5.6913	0.078125	7.190103	120.525
5.6914	0.078125	7.190103	120.525
5.6915	0.0775	7.191725	120.525
5.6916	0.0775	7.191725	120.55
5.6917	0.0775	7.191725	120.55
5.6918	0.07625	7.193305	120.55
5.6919	0.07625	7.193305	120.55
5.692	0.0771875	7.194867	120.575
5.6921	0.0771875	7.194867	120.575
5.6922	0.0771875	7.194867	120.575
5.6923	0.07625	7.196408	120.575
5.6924	0.07625	7.196408	120.575
5.6925	0.0728125	7.197932	120.6
5.6926	0.0728125	7.197932	120.6
5.6927	0.0728125	7.197932	120.6
5.6928	0.07375	7.199469	120.6
5.6929	0.07375	7.199469	120.625
5.693	0.073125	7.201006	120.625
5.6931	0.073125	7.201006	120.625
5.6932	0.073125	7.201006	120.625
5.6933	0.07375	7.202542	120.625
5.6934	0.07375	7.202542	120.65
5.6935	0.0753125	7.20407	120.65
5.6936	0.0753125	7.20407	120.65
5.6937	0.0753125	7.20407	120.65
5.6938	0.0728125	7.20557	120.675
5.6939	0.0728125	7.20557	120.675
5.694	0.0753125	7.207051	120.675
5.6941	0.0753125	7.207051	120.675
5.6942	0.0753125	7.207051	120.675
5.6943	0.075625	7.20849	120.7
5.6944	0.075625	7.20849	120.7
5.6945	0.0740625	7.209882	120.7
5.6946	0.0740625	7.209882	120.7
5.6947	0.0740625	7.209882	120.7
5.6948	0.0765625	7.21123	120.7
5.6949	0.0765625	7.21123	120.725
5.695	0.0734375	7.212516	120.725
5.6951	0.0734375	7.212516	120.725
5.6952	0.0734375	7.212516	120.725
5.6953	0.071875	7.21376	120.725
5.6954	0.071875	7.21376	120.75
5.6955	0.0703125	7.214963	120.75
5.6956	0.0703125	7.214963	120.75
5.6957	0.0703125	7.214963	120.75
5.6958	0.0678125	7.216134	120.75
5.6959	0.0678125	7.216134	120.75
5.696	0.069375	7.21728	120.775
5.6961	0.069375	7.21728	120.775
5.6962	0.069375	7.21728	120.775
5.6963	0.0653125	7.218389	120.775
5.6964	0.0653125	7.218389	120.775
5.6965	0.0653125	7.219486	120.775
5.6966	0.0653125	7.219486	120.775
5.6967	0.0653125	7.219486	120.775
5.6968	0.0653125	7.220568	120.8
5.6969	0.0653125	7.220568	120.8
5.697	0.063125	7.221628	120.8
5.6971	0.063125	7.221628	120.8
5.6972	0.063125	7.221628	120.8
5.6973	0.0628125	7.222689	120.8
5.6974	0.0628125	7.222689	120.8
5.6975	0.06375	7.223745	120.8
5.6976	0.06375	7.223745	120.8
5.6977	0.06375	7.223745	120.8
5.6978	0.06125	7.224797	120.825
5.6979	0.06125	7.224797	120.825
5.698	0.0603125	7.225857	120.825
5.6981	0.0603125	7.225857	120.825
5.6982	0.0603125	7.225857	120.825
5.6983	0.0590625	7.22693	120.825
5.6984	0.0590625	7.22693	120.825
5.6985	0.06	7.228024	120.825
5.6986	0.06	7.228024	120.825
5.6987	0.06	7.228024	120.825
5.6988	0.0609375	7.229137	120.825
5.6989	0.0609375	7.229137	120.825
5.699	0.0621875	7.230263	120.825
5.6991	0.0621875	7.230263	120.825
5.6992	0.0621875	7.230263	120.825
5.6993	0.0653125	7.231404	120.825
5.6994	0.0653125	7.231404	120.825
5.6995	0.0653125	7.232545	120.825
5.6996	0.0653125	7.232545	120.825
5.6997	0.0653125	7.232545	120.825
5.6998	0.065	7.233695	120.825
5.6999	0.065	7.233695	120.825
5.7	0.0665625	7.23486	120.825
5.7001	0.0665625	7.23486	120.825
5.7002	0.0665625	7.23486	120.825
5.7003	0.0659375	7.236018	120.825
5.7004	0.0659375	7.236018	120.825
5.7005	0.0678125	7.237182	120.825
5.7006	0.0678125	7.237182	120.825
5.7007	0.0678125	7.237182	120.825
5.7008	0.06875	7.238343	120.825
5.7009	0.06875	7.238343	120.825
5.701	0.07	7.239503	120.825
5.7011	0.07	7.239503	120.825
5.7012	0.07	7.239503	120.825
5.7013	0.07125	7.240657	120.8
5.7014	0.07125	7.240657	120.8
5.7015	0.0696875	7.2418	120.8
5.7016	0.0696875	7.2418	120.8
5.7017	0.0696875	7.2418	120.8
5.7018	0.0721875	7.242955	120.8
5.7019	0.0721875	7.242955	120.8
5.702	0.07375	7.244104	120.8
5.7021	0.07375	7.244104	120.8
5.7022	0.07375	7.244104	120.775
5.7023	0.075	7.245238	120.775
5.7024	0.075	7.245238	120.775
5.7025	0.0759375	7.246349	120.775
5.7026	0.0759375	7.246349	120.775
5.7027	0.0759375	7.246349	120.775
5.7028	0.0753125	7.247427	120.775
5.7029	0.0753125	7.247427	120.75
5.703	0.075	7.248484	120.75
5.7031	0.075	7.248484	120.75
5.7032	0.075	7.248484	120.75
5.7033	0.076875	7.249519	120.75
5.7034	0.076875	7.249519	120.725
5.7035	0.0753125	7.250522	120.725
5.7036	0.0753125	7.250522	120.725
5.7037	0.0753125	7.250522	120.725
5.7038	0.076875	7.2515	120.725
5.7039	0.076875	7.2515	120.7
5.704	0.078125	7.252433	120.7
5.7041	0.078125	7.252433	120.7
5.7042	0.078125	7.252433	120.7
5.7043	0.07875	7.253309	120.7
5.7044	0.07875	7.253309	120.675
5.7045	0.0809375	7.254129	120.675
5.7046	0.0809375	7.254129	120.675
5.7047	0.0809375	7.254129	120.675
5.7048	0.0796875	7.254874	120.65
5.7049	0.0796875	7.254874	120.65
5.705	0.0809375	7.25556	120.65
5.7051	0.0809375	7.25556	120.65
5.7052	0.0809375	7.25556	120.625
5.7053	0.0809375	7.256175	120.625
5.7054	0.0809375	7.256175	120.625
5.7055	0.079375	7.256725	120.6
